NDC,Model,Human-R_2015332,0.08220,0.90411,0.93151,0.32877,0.93151,0.90411
NDC,Model,Human-R_2015333,0.11429,0.87143,0.88572,0.35715,0.88572,0.87143
NDC,Model,Human-R_2015334,0.03847,0.94231,0.96154,0.21154,0.96154,0.94231
NDC,Model,Human-R_2015335,0.03774,0.94340,0.96227,0.28302,0.96227,0.94340
NDC,Model,Human-R_2015336,0.14380,0.84968,0.87582,0.45099,0.87582,0.84968
NDC,Model,Human-R_2015337,0.02480,0.96695,0.97521,0.28926,0.97521,0.96695
NDC,Model,Human-R_2015338,0.11321,0.86793,0.92453,0.33963,0.92453,0.86793
NDC,Model,Human-R_2015339,0.13847,0.85385,0.85385,0.44616,0.85385,0.85385
NDC,Model,Human-R_201534,0.04256,0.94681,0.94681,0.36171,0.94681,0.94681
NDC,Model,Human-R_2015340,0.13334,0.84445,0.86667,0.40000,0.86667,0.84445
NDC,Model,Human-R_2015341,0.03077,0.95385,0.96924,0.26154,0.96924,0.95385
NDC,Model,Human-R_2015342,0.07793,0.90910,0.92208,0.24676,0.92208,0.90910
NDC,Model,Human-R_2015343,0.13115,0.85246,0.86886,0.34427,0.86886,0.85246
NDC,Model,Human-R_2015344,0.10466,0.84884,0.89535,0.43024,0.89535,0.84884
NDC,Model,Human-R_2015345,0.15000,0.83750,0.88750,0.37500,0.88750,0.83750
NDC,Model,Human-R_2015346,0.06897,0.91380,0.91380,0.34483,0.91380,0.91380
NDC,Model,Human-R_2015347,0.10853,0.88373,0.91473,0.40311,0.91473,0.88373
NDC,Model,Human-R_2015348,0.06186,0.92784,0.93815,0.34021,0.93815,0.92784
NDC,Model,Human-R_2015349,0.12963,0.83334,0.88889,0.40741,0.88889,0.83334
NDC,Model,Human-R_201535,0.06411,0.91026,0.94872,0.32052,0.94872,0.91026
NDC,Model,Human-R_2015350,0.04546,0.93182,0.95455,0.29546,0.95455,0.93182
NDC,Model,Human-R_2015351,0.07500,0.91250,0.92500,0.32500,0.92500,0.91250
NDC,Model,Human-R_2015352,0.13334,0.85926,0.89630,0.42963,0.89630,0.85926
NDC,Model,Human-R_2015353,0.17648,0.80883,0.86765,0.45589,0.86765,0.80883
NDC,Model,Human-R_2015355,0.07844,0.90197,0.92157,0.23530,0.92157,0.90197
NDC,Model,Human-R_2015356,0.07369,0.91579,0.92632,0.33685,0.92632,0.91579
NDC,Model,Human-R_2015357,0.03279,0.95082,0.96722,0.26230,0.96722,0.95082
NDC,Model,Human-R_2015358,0.21053,0.77895,0.86316,0.48422,0.86316,0.77895
NDC,Model,Human-R_2015359,0.04211,0.94737,0.95790,0.28422,0.95790,0.94737
NDC,Model,Human-R_201536,0.02299,0.96552,0.97702,0.29886,0.97702,0.96552
NDC,Model,Human-R_2015360,0.05064,0.93671,0.92406,0.34178,0.92406,0.93671
NDC,Model,Human-R_2015361,0.08451,0.90141,0.94367,0.30986,0.94367,0.90141
NDC,Model,Human-R_2015362,0.02410,0.96386,0.97591,0.32531,0.97591,0.96386
NDC,Model,Human-R_2015363,0.08164,0.89796,0.91837,0.30613,0.91837,0.89796
NDC,Model,Human-R_2015364,0.10390,0.88312,0.88312,0.38962,0.88312,0.88312
NDC,Model,Human-R_2015365,0.09412,0.89412,0.89412,0.36471,0.89412,0.89412
NDC,Model,Human-R_2015366,0.12049,0.86747,0.90362,0.40964,0.90362,0.86747
NDC,Model,Human-R_2015367,0.10811,0.88649,0.89190,0.44325,0.89190,0.88649
NDC,Model,Human-R_2015368,0.16982,0.82076,0.87736,0.46227,0.87736,0.82076
NDC,Model,Human-R_2015369,0.05334,0.93334,0.96000,0.21334,0.96000,0.93334
NDC,Model,Human-R_201537,0.04706,0.94118,0.95295,0.35295,0.95295,0.94118
NDC,Model,Human-R_2015370,0.06107,0.93130,0.94657,0.39695,0.94657,0.93130
NDC,Model,Human-R_2015371,0.12196,0.86586,0.87805,0.37805,0.87805,0.86586
NDC,Model,Human-R_201538,0.12699,0.86508,0.92064,0.41270,0.92064,0.86508
NDC,Model,Human-R_201539,0.06558,0.91804,0.93443,0.34427,0.93443,0.91804
NDC,Model,Human-R_20154,0.04706,0.94118,0.95295,0.31765,0.95295,0.94118
NDC,Model,Human-R_201540,0.05883,0.92648,0.91177,0.33824,0.91177,0.92648
