NDA,Model,VS+i-run18/18_10,6.00000,14.00000,16.00000,21.00000,16.00000,14.00000
NDA,Model,VS+i-run18/18_11,6.00000,15.00000,16.00000,21.00000,16.00000,15.00000
NDA,Model,VS+i-run18/18_12,6.00000,14.00000,16.00000,21.00000,16.00000,14.00000
NDA,Model,VS+i-run18/18_13,6.00000,15.00000,16.00000,21.00000,16.00000,15.00000
NDA,Model,VS+i-run18/18_14,6.00000,15.00000,16.00000,21.00000,16.00000,15.00000
NDA,Model,VS+i-run18/18_15,6.00000,15.00000,16.00000,21.00000,16.00000,15.00000
NDA,Model,VS+i-run18/18_16,7.00000,12.00000,11.00000,23.00000,11.00000,12.00000
NDA,Model,VS+i-run18/18_17,7.00000,15.00000,13.00000,20.00000,13.00000,15.00000
NDA,Model,VS+i-run18/18_18,7.00000,14.00000,13.00000,21.00000,13.00000,14.00000
NDA,Model,VS+i-run18/18_19,7.00000,13.00000,13.00000,21.00000,13.00000,13.00000
NDA,Model,VS+i-run18/18_2,10.00000,8.00000,8.00000,22.00000,8.00000,8.00000
NDA,Model,VS+i-run18/18_20,7.00000,11.00000,11.00000,23.00000,11.00000,11.00000
NDA,Model,VS+i-run18/18_21,9.00000,8.00000,8.00000,23.00000,8.00000,8.00000
NDA,Model,VS+i-run18/18_22,7.00000,16.00000,13.00000,20.00000,13.00000,16.00000
