EDA,Model,VS+i-run17/17_15,3.00000,11.00000,11.00000,15.00000,11.00000,11.00000
EDA,Model,VS+i-run17/17_16,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_17,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_18,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run17/17_19,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run17/17_2,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_20,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run17/17_21,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run17/17_22,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run17/17_23,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run17/17_24,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run17/17_25,4.00000,11.00000,11.00000,14.00000,11.00000,11.00000
EDA,Model,VS+i-run17/17_26,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run17/17_27,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run17/17_28,4.00000,11.00000,11.00000,14.00000,11.00000,11.00000
EDA,Model,VS+i-run17/17_29,4.00000,11.00000,11.00000,14.00000,11.00000,11.00000
EDA,Model,VS+i-run17/17_3,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_30,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run17/17_4,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_5,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_6,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_7,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_8,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_9,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run18/18_1,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
